,Unnamed: 0,uid,RAW_nprocs,RAW_run_time,exe,POSIX_RAW_agg_perf_by_slowest,POSIX_RAW_TOTAL_FILES,POSIX_RAW_OPENS,POSIX_RAW_SEEKS,POSIX_RAW_STATS,POSIX_RAW_MMAPS,POSIX_RAW_FSYNCS,POSIX_RAW_MODE,POSIX_RAW_MAX_BYTE_READ,POSIX_RAW_MAX_BYTE_WRITTEN,POSIX_RAW_MEM_ALIGNMENT,POSIX_RAW_FILE_ALIGNMENT,POSIX_RAW_MAX_READ_TIME_SIZE,POSIX_RAW_MAX_WRITE_TIME_SIZE,POSIX_RAW_ACCESS1_ACCESS,POSIX_RAW_ACCESS2_ACCESS,POSIX_RAW_ACCESS3_ACCESS,POSIX_RAW_ACCESS4_ACCESS,POSIX_RAW_TOTAL_ACCESSES,POSIX_RAW_TOTAL_BYTES,POSIX_BYTES_READ_PERC,POSIX_BYTES_WRITTEN_PERC,POSIX_UNIQUE_FILES_PERC,POSIX_SHARE_FILES_PERC,POSIX_READ_ONLY_FILES_PERC,POSIX_READ_WRITE_FILES_PERC,POSIX_WRITE_ONLY_FILES_PERC,POSIX_READS_PERC,POSIX_WRITES_PERC,POSIX_RW_SWITCHES_PERC,POSIX_SEQ_READS_PERC,POSIX_SEQ_WRITES_PERC,POSIX_CONSEC_READS_PERC,POSIX_CONSEC_WRITES_PERC,POSIX_FILE_NOT_ALIGNED_PERC,POSIX_MEM_NOT_ALIGNED_PERC,POSIX_SIZE_READ_0_100_PERC,POSIX_SIZE_READ_100_1K_PERC,POSIX_SIZE_READ_1K_10K_PERC,POSIX_SIZE_READ_10K_100K_PERC,POSIX_SIZE_READ_100K_1M_PERC,POSIX_SIZE_READ_1M_4M_PERC,POSIX_SIZE_READ_4M_10M_PERC,POSIX_SIZE_READ_10M_100M_PERC,POSIX_SIZE_READ_100M_1G_PERC,POSIX_SIZE_READ_1G_PLUS_PERC,POSIX_SIZE_WRITE_0_100_PERC,POSIX_SIZE_WRITE_100_1K_PERC,POSIX_SIZE_WRITE_1K_10K_PERC,POSIX_SIZE_WRITE_10K_100K_PERC,POSIX_SIZE_WRITE_100K_1M_PERC,POSIX_SIZE_WRITE_1M_4M_PERC,POSIX_SIZE_WRITE_4M_10M_PERC,POSIX_SIZE_WRITE_10M_100M_PERC,POSIX_SIZE_WRITE_100M_1G_PERC,POSIX_SIZE_WRITE_1G_PLUS_PERC,POSIX_ACCESS1_COUNT_PERC,POSIX_ACCESS2_COUNT_PERC,POSIX_ACCESS3_COUNT_PERC,POSIX_ACCESS4_COUNT_PERC,LOG10_nprocs,LOG10_run_time,POSIX_LOG10_agg_perf_by_slowest,POSIX_LOG10_TOTAL_FILES,POSIX_LOG10_OPENS,POSIX_LOG10_SEEKS,POSIX_LOG10_STATS,POSIX_LOG10_MMAPS,POSIX_LOG10_FSYNCS,POSIX_LOG10_MODE,POSIX_LOG10_MAX_BYTE_READ,POSIX_LOG10_MAX_BYTE_WRITTEN,POSIX_LOG10_MEM_ALIGNMENT,POSIX_LOG10_FILE_ALIGNMENT,POSIX_LOG10_MAX_READ_TIME_SIZE,POSIX_LOG10_MAX_WRITE_TIME_SIZE,POSIX_LOG10_ACCESS1_ACCESS,POSIX_LOG10_ACCESS2_ACCESS,POSIX_LOG10_ACCESS3_ACCESS,POSIX_LOG10_ACCESS4_ACCESS,POSIX_LOG10_TOTAL_ACCESSES,POSIX_LOG10_TOTAL_BYTES,short_name
3138,3.4967913157000425,410575,16,791.0,./mosst_dynamo.x ,244.26238240907287,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323734.0,89408447.0,104.0,13631488.0,13537.0,8863.0,38776.0,9039.0,16522.0,4640.0,56710.0,462804913.0,0.8068116251825529,0.1931883748174471,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19315817316169986,0.8046552636219362,0.19243519661435374,0.9919238229589138,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967730558984306,0.0007582436959971786,0.00035267148651031563,0.00014106859460412627,1.2304489213782739,2.8987251815894934,2.3896309425603763,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.367798098402775,7.951378556228174,2.0211892990699383,7.134543297446113,4.13155450976124,3.9476297473843545,4.588574206654923,3.9561684304753633,4.218088902860845,3.66661156841903,4.753667305382505,8.66539796158428,mosst_dynamo.x
3139,3.496929648073215,410575,16,243.0,./mosst_dynamo.x ,271.30065919249654,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323736.0,89408482.0,104.0,13631488.0,13539.0,8851.0,38778.0,9039.0,16522.0,4640.0,56711.0,462805012.0,0.8068115908822526,0.1931884091177474,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,2.3873898263387296,2.4350486926925803,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798135643334,7.95137872623788,2.0211892990699383,7.134543297446113,4.1316186643491255,3.9470414052552205,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665398054485518,mosst_dynamo.x
3140,3.497067936398505,410575,16,792.0,./mosst_dynamo.x ,233.12114500137957,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323736.0,89408447.0,104.0,13631488.0,13539.0,8851.0,38778.0,9039.0,16522.0,4640.0,56710.0,462804977.0,0.8068116518980305,0.19318834810196953,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19315817316169986,0.8046552636219362,0.19243519661435374,0.9919238229589138,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967730558984306,0.0007582436959971786,0.00035267148651031563,0.00014106859460412627,1.2304489213782739,2.8992731873176036,2.3694406394237117,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.367798135643334,7.951378556228174,2.0211892990699383,7.134543297446113,4.1316186643491255,3.9470414052552205,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753667305382505,8.665398021641648,mosst_dynamo.x
3141,3.4972061807039547,410575,16,789.0,./mosst_dynamo.x ,293.3557888424882,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323734.0,89408447.0,104.0,13631488.0,13537.0,8863.0,38776.0,9039.0,16522.0,4640.0,56710.0,462804913.0,0.8068116251825529,0.1931883748174471,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19315817316169986,0.8046552636219362,0.19243519661435374,0.9919238229589138,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967730558984306,0.0007582436959971786,0.00035267148651031563,0.00014106859460412627,1.2304489213782739,2.8976270912904414,2.468872581128749,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.367798098402775,7.951378556228174,2.0211892990699383,7.134543297446113,4.13155450976124,3.9476297473843545,4.588574206654923,3.9561684304753633,4.218088902860845,3.66661156841903,4.753667305382505,8.66539796158428,mosst_dynamo.x
3142,3.49734438101758,410575,16,237.0,./mosst_dynamo.x ,317.9585383888063,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323734.0,89408482.0,104.0,13631488.0,13537.0,8849.0,38776.0,9039.0,16522.0,4640.0,56711.0,462804948.0,0.8068115641667686,0.19318843583323142,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,2.376576957056512,2.5037342325266403,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798098402775,7.95137872623788,2.0211892990699383,7.134543297446113,4.13155450976124,3.9469432706978256,4.588574206654923,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665397994428155,mosst_dynamo.x
3143,3.4974825373673704,410575,16,329.0,./mosst_dynamo.x ,227.82488290748307,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323734.0,89408482.0,104.0,13631488.0,13537.0,8739.0,38776.0,9039.0,16522.0,4640.0,56711.0,462804948.0,0.8068115641667686,0.19318843583323142,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,2.5185139398778875,2.3595032488003174,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798098402775,7.95137872623788,2.0211892990699383,7.134543297446113,4.13155450976124,3.941511432634403,4.588574206654923,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665397994428155,mosst_dynamo.x
3144,3.497620649781288,410575,16,790.0,./mosst_dynamo.x ,242.89895685257144,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323736.0,89408447.0,104.0,13631488.0,13539.0,8755.0,38778.0,9039.0,16522.0,4640.0,56710.0,462804977.0,0.8068116518980305,0.19318834810196953,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19315817316169986,0.8046552636219362,0.19243519661435374,0.9919238229589138,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967730558984306,0.0007582436959971786,0.00035267148651031563,0.00014106859460412627,1.2304489213782739,2.8981764834976764,2.3872099428551787,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.367798135643334,7.951378556228174,2.0211892990699383,7.134543297446113,4.1316186643491255,3.9423057528958942,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753667305382505,8.665398021641648,mosst_dynamo.x
3145,3.497758718287268,410575,16,790.0,./mosst_dynamo.x ,320.4925178820852,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323736.0,89408447.0,104.0,13631488.0,13539.0,8739.0,38778.0,9039.0,16522.0,4640.0,56710.0,462804977.0,0.8068116518980305,0.19318834810196953,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19315817316169986,0.8046552636219362,0.19243519661435374,0.9919238229589138,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967730558984306,0.0007582436959971786,0.00035267148651031563,0.00014106859460412627,1.2304489213782739,2.8981764834976764,2.5071708700119197,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.367798135643334,7.951378556228174,2.0211892990699383,7.134543297446113,4.1316186643491255,3.941511432634403,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753667305382505,8.665398021641648,mosst_dynamo.x
3146,3.49789674291322,415566,32,1175.0,pw.x -npool 8 -in feo.rlx.in ,400.37533389775786,152,389.0,10174.0,797.0,0.0,0.0,64824.0,4047500.0,297666764.0,1216.0,159383552.0,28033.0,11910275.0,11540260.0,13898055.0,16084.0,1805232.0,34874.0,603894524.0,0.21313977173934434,0.7868602282606557,0.9868421052631579,0.013157894736842105,0.019736842105263157,0.019736842105263157,0.7368421052631579,0.45670126741985434,0.5432987325801457,0.0010322876641624132,0.45400584963009694,0.3907782302001491,0.45400584963009694,0.24505362160922178,0.9877559213167403,0.0,0.004559270516717325,0.0,0.452141996903137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29259620347536847,0.0002580719160406033,0.08857601651660263,0.14317256408785914,0.017434191661409647,0.0012616849228651718,0.0,0.0,0.0,0.0,0.6741125193553937,0.1556747146871595,0.1437747318919539,0.00602167804094741,1.5185139398778875,3.0704073217401198,2.6035506798573826,2.184691430817599,2.591064607026499,4.007534417897258,2.9020028913507296,0.0,0.0,4.811742525441389,6.607186964724837,8.473730347636803,3.085290578230065,8.202443503949235,4.447685069004955,7.075921825621162,7.062215631140161,7.142954057267305,4.206421065237989,6.25653326390578,4.542514216281654,8.78096109224606,pw.x
3147,3.498034723687027,410575,16,790.0,./mosst_dynamo.x ,304.19983442712874,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323734.0,89408447.0,104.0,13631488.0,13537.0,8631.0,38776.0,9039.0,16522.0,4640.0,56710.0,462804913.0,0.8068116251825529,0.1931883748174471,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19315817316169986,0.8046552636219362,0.19243519661435374,0.9919238229589138,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967730558984306,0.0007582436959971786,0.00035267148651031563,0.00014106859460412627,1.2304489213782739,2.8981764834976764,2.48458429367536,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.367798098402775,7.951378556228174,2.0211892990699383,7.134543297446113,4.13155450976124,3.9361114316748544,4.588574206654923,3.9561684304753633,4.218088902860845,3.66661156841903,4.753667305382505,8.66539796158428,mosst_dynamo.x
3148,3.498172660636544,410575,16,791.0,./mosst_dynamo.x ,249.1631827670087,13,113.0,75.0,224.0,0.0,0.0,4818.0,23323736.0,89408447.0,104.0,13631488.0,13539.0,8741.0,38778.0,9039.0,16522.0,4640.0,56710.0,462804977.0,0.8068116518980305,0.19318834810196953,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063480867571857,0.1936519132428143,0.0,0.8046552636219362,0.19315817316169986,0.8046552636219362,0.19243519661435374,0.9919238229589138,0.0,0.0016928231352495151,0.0005642743784165051,0.8040909892435196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005642743784165051,0.000405572209486863,0.19268206665491094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967730558984306,0.0007582436959971786,0.00035267148651031563,0.00014106859460412627,1.2304489213782739,2.8987251815894934,2.3982233936960053,1.146128035678238,2.0569048513364727,1.8808135922807914,2.3521825181113627,0.0,0.0,3.6829569263012085,7.367798135643334,7.951378556228174,2.0211892990699383,7.134543297446113,4.1316186643491255,3.9416108021536336,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753667305382505,8.665398021641648,mosst_dynamo.x
3149,3.4983105537896004,410575,16,911.0,./mosst_dynamo.x ,225.89377567619445,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323736.0,89408482.0,104.0,13631488.0,13539.0,8851.0,38778.0,9039.0,16522.0,4640.0,56711.0,462805012.0,0.8068115908822526,0.1931884091177474,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,2.959994838328416,2.355822582149546,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798135643334,7.95137872623788,2.0211892990699383,7.134543297446113,4.1316186643491255,3.9470414052552205,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665398054485518,mosst_dynamo.x
3150,3.4984484031739997,410575,16,449.0,./mosst_dynamo.x ,244.51101516158133,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323734.0,89408482.0,104.0,13631488.0,13537.0,8849.0,38776.0,9039.0,16522.0,4640.0,56711.0,462804948.0,0.8068115641667686,0.19318843583323142,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,2.6532125137753435,2.3900709820662147,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798098402775,7.95137872623788,2.0211892990699383,7.134543297446113,4.13155450976124,3.9469432706978256,4.588574206654923,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665397994428155,mosst_dynamo.x
3151,3.4985862088175175,410575,16,406.0,./mosst_dynamo.x ,219.72307121860717,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323736.0,89408482.0,104.0,13631488.0,13539.0,8753.0,38778.0,9039.0,16522.0,4640.0,56711.0,462805012.0,0.8068115908822526,0.1931884091177474,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,2.60959440922522,2.34384773043966,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798135643334,7.95137872623788,2.0211892990699383,7.134543297446113,4.1316186643491255,3.9422065422770953,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665398054485518,mosst_dynamo.x
3152,3.4987239707479048,410575,16,677.0,./mosst_dynamo.x ,274.59067683376884,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323736.0,89408482.0,104.0,13631488.0,13539.0,8753.0,38778.0,9039.0,16522.0,4640.0,56711.0,462805012.0,0.8068115908822526,0.1931884091177474,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,2.8312296938670634,2.440264521406359,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798135643334,7.95137872623788,2.0211892990699383,7.134543297446113,4.1316186643491255,3.9422065422770953,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665398054485518,mosst_dynamo.x
3153,3.498861688992884,415566,32,772.0,pw.x -npool 8 -in feo.rlx.in ,233.39120949440084,114,365.0,5123.0,791.0,0.0,0.0,48180.0,4047500.0,155998606.0,912.0,119537664.0,28033.0,11945455.0,11937076.0,13034626.0,15712.0,319148.0,27100.0,392082645.0,0.32837354991828316,0.6716264500817168,0.9824561403508771,0.017543859649122806,0.02631578947368421,0.02631578947368421,0.6491228070175439,0.5880442804428044,0.41195571955719557,0.0014760147601476014,0.5844649446494465,0.30996309963099633,0.5844649446494465,0.21564575645756456,0.9852029520295202,0.0,0.005977859778597786,0.0,0.5820664206642067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19025830258302584,0.0004059040590405904,0.11678966789667897,0.09239852398523986,0.011217712177121772,0.0008856088560885609,0.0,0.0,0.0,0.0,0.7805166051660517,0.10273062730627307,0.0929520295202952,0.004206642066420664,1.5185139398778875,2.888179493918325,2.3699413200608053,2.060697840353612,2.5634810853944106,3.7096091210726487,2.8987251815894934,0.0,0.0,4.6828758095679905,6.607186964724837,8.193120720310139,2.960470777534299,8.077504768249215,4.447685069004955,7.077202732947662,7.0768979952874504,7.115098607874159,4.196259110505376,5.5039934879788515,4.432985316205376,8.593377620384295,pw.x
3154,3.498999363580153,410575,16,1478.0,./mosst_dynamo.x ,286.22372272964674,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323736.0,89408482.0,104.0,13631488.0,13539.0,8741.0,38778.0,9039.0,16522.0,4640.0,56711.0,462805012.0,0.8068115908822526,0.1931884091177474,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,3.1699681739968923,2.458220306827592,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798135643334,7.95137872623788,2.0211892990699383,7.134543297446113,4.1316186643491255,3.9416108021536336,4.5885966056689,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665398054485518,mosst_dynamo.x
3155,3.4991369945373827,410575,16,1514.0,./mosst_dynamo.x ,254.17471771214448,13,114.0,76.0,226.0,0.0,0.0,4818.0,23323734.0,89408482.0,104.0,13631488.0,13537.0,8849.0,38776.0,9039.0,16522.0,4640.0,56711.0,462804948.0,0.8068115641667686,0.19318843583323142,0.7692307692307693,0.23076923076923078,0.23076923076923078,0.0,0.7692307692307693,0.8063338682089894,0.19366613179101055,0.0,0.8046410749237362,0.19317240041614503,0.8046410749237362,0.1924318033538467,0.9919239653682707,0.0,0.0016927932852533018,0.0005642644284177673,0.8040768104953183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005818976918058225,0.00040556505792527025,0.19267866904127948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9967731127999859,0.0007582303256863748,0.0003526652677611046,0.00014106610710444182,1.2304489213782739,3.180412632838324,2.40683764300357,1.146128035678238,2.060697840353612,1.8864907251724818,2.3560258571931225,0.0,0.0,3.6829569263012085,7.367798098402775,7.95137872623788,2.0211892990699383,7.134543297446113,4.13155450976124,3.9469432706978256,4.588574206654923,3.9561684304753633,4.218088902860845,3.66661156841903,4.753674963343975,8.665397994428155,mosst_dynamo.x
3156,3.4992745818922173,415566,32,1843.0,pw.x -npool 8 -in feo.rlx.in ,256.25134265941864,152,499.0,10278.0,1049.0,0.0,0.0,64824.0,4047499.0,263142803.0,1216.0,159383552.0,28032.0,10678211.0,10388250.0,12003679.0,37063.0,1655179.0,36626.0,595606277.0,0.21658113754230968,0.7834188624576903,0.9868421052631579,0.013157894736842105,0.019736842105263157,0.019736842105263157,0.7368421052631579,0.4367662316387266,0.5632337683612734,0.0018019985802435429,0.43357177961011306,0.4147600065527221,0.43357177961011306,0.274695571451974,0.9857751324195927,0.0,0.004969147600065527,0.0,0.43179708403866107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28253153497515426,0.0009283022989133403,0.12370993283459837,0.13738874023917436,0.01867525801343308,0.0,0.0,0.0,0.0,0.0,0.6761863157319936,0.15041227543275268,0.138235133511713,0.0057882378638125925,1.5185139398778875,3.2657609167176105,2.4103576501324486,2.184691430817599,2.6989700043360187,4.011950866059398,3.0211892990699383,0.0,0.0,4.811742525441389,6.607186857425411,8.420191498138884,3.085290578230065,8.202443503949235,4.4476695770227925,7.0284985388777805,7.016542434468819,7.079314409271424,4.568952287195099,6.218845229988445,4.5638013484542865,8.77495926679402,pw.x
